103,"{'schedule': [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 0, 'Vormittag': 0, 'Mittag': 1, 'Nachmittag': 0, 'Abend': 0, 'Nacht': 1}, 'timegroup': 'Mittag'}"
104,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 3, 'Vormittag': 0, 'Mittag': 1, 'Nachmittag': 2, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Morgen'}"
105,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 3, 'Vormittag': 1, 'Mittag': 0, 'Nachmittag': 1, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Morgen'}"
106,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0], 'day': {'Morgen': 0, 'Vormittag': 0, 'Mittag': 0, 'Nachmittag': 3, 'Abend': 1, 'Nacht': 0}, 'timegroup': 'Nachmittag'}"
108,"{'schedule': [0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1], 'day': {'Morgen': 2, 'Vormittag': 0, 'Mittag': 0, 'Nachmittag': 0, 'Abend': 0, 'Nacht': 2}, 'timegroup': 'Morgen'}"
109,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 2, 'Vormittag': 0, 'Mittag': 0, 'Nachmittag': 2, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Morgen'}"
110,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0], 'day': {'Morgen': 1, 'Vormittag': 2, 'Mittag': 0, 'Nachmittag': 0, 'Abend': 2, 'Nacht': 1}, 'timegroup': 'Vormittag'}"
111,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0], 'day': {'Morgen': 1, 'Vormittag': 0, 'Mittag': 0, 'Nachmittag': 0, 'Abend': 2, 'Nacht': 0}, 'timegroup': 'Abend'}"
113,"{'schedule': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 0, 'Vormittag': 1, 'Mittag': 0, 'Nachmittag': 0, 'Abend': 0, 'Nacht': 1}, 'timegroup': 'Vormittag'}"
114,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0], 'day': {'Morgen': 0, 'Vormittag': 1, 'Mittag': 0, 'Nachmittag': 2, 'Abend': 1, 'Nacht': 0}, 'timegroup': 'Nachmittag'}"
115,"{'schedule': [0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 2, 'Vormittag': 0, 'Mittag': 0, 'Nachmittag': 0, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Morgen'}"
116,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0], 'day': {'Morgen': 1, 'Vormittag': 2, 'Mittag': 0, 'Nachmittag': 2, 'Abend': 1, 'Nacht': 0}, 'timegroup': 'Vormittag'}"
117,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 0, 'Vormittag': 0, 'Mittag': 1, 'Nachmittag': 1, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Mittag'}"
119,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 1, 'Vormittag': 2, 'Mittag': 0, 'Nachmittag': 0, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Vormittag'}"
122,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0], 'day': {'Morgen': 0, 'Vormittag': 0, 'Mittag': 1, 'Nachmittag': 2, 'Abend': 2, 'Nacht': 0}, 'timegroup': 'Nachmittag'}"
123,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 0, 'Vormittag': 1, 'Mittag': 1, 'Nachmittag': 2, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Nachmittag'}"
124,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'day': {'Morgen': 3, 'Vormittag': 0, 'Mittag': 0, 'Nachmittag': 0, 'Abend': 0, 'Nacht': 1}, 'timegroup': 'Morgen'}"
125,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 0, 'Vormittag': 0, 'Mittag': 2, 'Nachmittag': 0, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Mittag'}"
126,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 3, 'Vormittag': 4, 'Mittag': 0, 'Nachmittag': 0, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Vormittag'}"
127,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 0, 'Vormittag': 1, 'Mittag': 1, 'Nachmittag': 0, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Vormittag'}"
129,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1], 'day': {'Morgen': 0, 'Vormittag': 0, 'Mittag': 1, 'Nachmittag': 3, 'Abend': 0, 'Nacht': 1}, 'timegroup': 'Nachmittag'}"
130,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 1, 0, 1, 2, 3, 0, 0, 0, 0, 0], 'day': {'Morgen': 6, 'Vormittag': 3, 'Mittag': 3, 'Nachmittag': 4, 'Abend': 3, 'Nacht': 0}, 'timegroup': 'Morgen'}"
131,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 2, 0, 1, 0, 0, 3, 0, 0, 0], 'day': {'Morgen': 1, 'Vormittag': 0, 'Mittag': 3, 'Nachmittag': 3, 'Abend': 3, 'Nacht': 0}, 'timegroup': 'Mittag'}"
132,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 2, 'Vormittag': 2, 'Mittag': 0, 'Nachmittag': 2, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Morgen'}"
133,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0], 'day': {'Morgen': 0, 'Vormittag': 0, 'Mittag': 0, 'Nachmittag': 2, 'Abend': 1, 'Nacht': 0}, 'timegroup': 'Nachmittag'}"
134,"{'schedule': [1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2], 'day': {'Morgen': 0, 'Vormittag': 1, 'Mittag': 0, 'Nachmittag': 0, 'Abend': 0, 'Nacht': 3}, 'timegroup': 'Nacht'}"
135,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1], 'day': {'Morgen': 0, 'Vormittag': 0, 'Mittag': 1, 'Nachmittag': 0, 'Abend': 0, 'Nacht': 1}, 'timegroup': 'Mittag'}"
136,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0], 'day': {'Morgen': 0, 'Vormittag': 0, 'Mittag': 0, 'Nachmittag': 2, 'Abend': 0, 'Nacht': 1}, 'timegroup': 'Nachmittag'}"
137,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0], 'day': {'Morgen': 2, 'Vormittag': 0, 'Mittag': 1, 'Nachmittag': 2, 'Abend': 1, 'Nacht': 0}, 'timegroup': 'Morgen'}"
138,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 0, 'Vormittag': 1, 'Mittag': 0, 'Nachmittag': 2, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Nachmittag'}"
139,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 0, 'Vormittag': 1, 'Mittag': 6, 'Nachmittag': 0, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Mittag'}"
140,"{'schedule': [0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0], 'day': {'Morgen': 2, 'Vormittag': 0, 'Mittag': 0, 'Nachmittag': 1, 'Abend': 1, 'Nacht': 0}, 'timegroup': 'Morgen'}"
141,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0], 'day': {'Morgen': 1, 'Vormittag': 0, 'Mittag': 0, 'Nachmittag': 1, 'Abend': 1, 'Nacht': 1}, 'timegroup': 'Morgen'}"
142,"{'schedule': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 1, 'Vormittag': 0, 'Mittag': 0, 'Nachmittag': 1, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Morgen'}"
143,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 1, 'Vormittag': 0, 'Mittag': 1, 'Nachmittag': 1, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Morgen'}"
144,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'day': {'Morgen': 0, 'Vormittag': 1, 'Mittag': 0, 'Nachmittag': 0, 'Abend': 1, 'Nacht': 0}, 'timegroup': 'Vormittag'}"
145,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0], 'day': {'Morgen': 0, 'Vormittag': 0, 'Mittag': 0, 'Nachmittag': 0, 'Abend': 1, 'Nacht': 0}, 'timegroup': 'Abend'}"
146,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 2, 'Vormittag': 0, 'Mittag': 0, 'Nachmittag': 4, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Nachmittag'}"
147,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], 'day': {'Morgen': 0, 'Vormittag': 0, 'Mittag': 1, 'Nachmittag': 0, 'Abend': 1, 'Nacht': 0}, 'timegroup': 'Mittag'}"
148,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0], 'day': {'Morgen': 0, 'Vormittag': 0, 'Mittag': 0, 'Nachmittag': 2, 'Abend': 2, 'Nacht': 0}, 'timegroup': 'Nachmittag'}"
150,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0], 'day': {'Morgen': 0, 'Vormittag': 0, 'Mittag': 2, 'Nachmittag': 2, 'Abend': 1, 'Nacht': 0}, 'timegroup': 'Mittag'}"
151,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 0, 'Vormittag': 1, 'Mittag': 3, 'Nachmittag': 0, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Mittag'}"
152,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 0, 'Vormittag': 1, 'Mittag': 2, 'Nachmittag': 0, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Mittag'}"
153,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 1, 1, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 2, 'Vormittag': 3, 'Mittag': 2, 'Nachmittag': 4, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Nachmittag'}"
155,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 1, 'Vormittag': 0, 'Mittag': 0, 'Nachmittag': 3, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Nachmittag'}"
156,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'day': {'Morgen': 0, 'Vormittag': 1, 'Mittag': 0, 'Nachmittag': 2, 'Abend': 1, 'Nacht': 0}, 'timegroup': 'Nachmittag'}"
157,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 0, 'Vormittag': 0, 'Mittag': 1, 'Nachmittag': 2, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Nachmittag'}"
158,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1], 'day': {'Morgen': 1, 'Vormittag': 3, 'Mittag': 1, 'Nachmittag': 1, 'Abend': 2, 'Nacht': 1}, 'timegroup': 'Vormittag'}"
159,"{'schedule': [0, 0, 0, 0, 0, 0, 1, 2, 1, 0, 0, 0, 0, 0, 1, 3, 0, 0, 1, 0, 1, 0, 0, 0], 'day': {'Morgen': 4, 'Vormittag': 0, 'Mittag': 0, 'Nachmittag': 4, 'Abend': 2, 'Nacht': 0}, 'timegroup': 'Morgen'}"
161,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 3, 0, 0, 0, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 5, 'Vormittag': 3, 'Mittag': 0, 'Nachmittag': 5, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Morgen'}"
162,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 2, 0, 0, 1, 1, 0, 0, 0, 0], 'day': {'Morgen': 1, 'Vormittag': 2, 'Mittag': 0, 'Nachmittag': 2, 'Abend': 2, 'Nacht': 0}, 'timegroup': 'Vormittag'}"
164,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0], 'day': {'Morgen': 1, 'Vormittag': 0, 'Mittag': 0, 'Nachmittag': 1, 'Abend': 1, 'Nacht': 0}, 'timegroup': 'Morgen'}"
165,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0], 'day': {'Morgen': 2, 'Vormittag': 0, 'Mittag': 0, 'Nachmittag': 1, 'Abend': 1, 'Nacht': 0}, 'timegroup': 'Morgen'}"
168,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 2, 'Vormittag': 0, 'Mittag': 0, 'Nachmittag': 4, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Nachmittag'}"
169,"{'schedule': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 1, 'Vormittag': 0, 'Mittag': 0, 'Nachmittag': 1, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Morgen'}"
170,"{'schedule': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 1, 'Vormittag': 0, 'Mittag': 0, 'Nachmittag': 1, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Morgen'}"
171,"{'schedule': [0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0], 'day': {'Morgen': 2, 'Vormittag': 0, 'Mittag': 2, 'Nachmittag': 2, 'Abend': 1, 'Nacht': 1}, 'timegroup': 'Morgen'}"
173,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 0, 'Vormittag': 1, 'Mittag': 1, 'Nachmittag': 2, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Nachmittag'}"
174,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 0, 'Vormittag': 0, 'Mittag': 2, 'Nachmittag': 0, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Mittag'}"
175,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 2, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0], 'day': {'Morgen': 2, 'Vormittag': 2, 'Mittag': 2, 'Nachmittag': 1, 'Abend': 1, 'Nacht': 0}, 'timegroup': 'Morgen'}"
176,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], 'day': {'Morgen': 1, 'Vormittag': 0, 'Mittag': 0, 'Nachmittag': 0, 'Abend': 1, 'Nacht': 0}, 'timegroup': 'Morgen'}"
177,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0], 'day': {'Morgen': 0, 'Vormittag': 0, 'Mittag': 0, 'Nachmittag': 1, 'Abend': 1, 'Nacht': 0}, 'timegroup': 'Nachmittag'}"
178,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 0, 'Vormittag': 0, 'Mittag': 1, 'Nachmittag': 3, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Nachmittag'}"
179,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 1, 'Vormittag': 0, 'Mittag': 0, 'Nachmittag': 4, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Nachmittag'}"
180,"{'schedule': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0], 'day': {'Morgen': 1, 'Vormittag': 1, 'Mittag': 1, 'Nachmittag': 0, 'Abend': 2, 'Nacht': 0}, 'timegroup': 'Abend'}"
181,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 0, 'Vormittag': 0, 'Mittag': 0, 'Nachmittag': 2, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Nachmittag'}"
182,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 0, 'Vormittag': 0, 'Mittag': 2, 'Nachmittag': 2, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Mittag'}"
183,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0], 'day': {'Morgen': 1, 'Vormittag': 0, 'Mittag': 0, 'Nachmittag': 0, 'Abend': 1, 'Nacht': 0}, 'timegroup': 'Morgen'}"
184,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0], 'day': {'Morgen': 1, 'Vormittag': 0, 'Mittag': 0, 'Nachmittag': 1, 'Abend': 1, 'Nacht': 0}, 'timegroup': 'Morgen'}"
185,"{'schedule': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 2, 0, 0, 1, 2, 2, 0, 0, 1, 0, 2], 'day': {'Morgen': 1, 'Vormittag': 0, 'Mittag': 4, 'Nachmittag': 3, 'Abend': 3, 'Nacht': 2}, 'timegroup': 'Mittag'}"
186,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 1, 'Vormittag': 0, 'Mittag': 0, 'Nachmittag': 1, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Morgen'}"
187,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 0, 'Vormittag': 1, 'Mittag': 3, 'Nachmittag': 0, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Mittag'}"
188,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0], 'day': {'Morgen': 1, 'Vormittag': 0, 'Mittag': 1, 'Nachmittag': 1, 'Abend': 0, 'Nacht': 1}, 'timegroup': 'Morgen'}"
189,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 2, 'Vormittag': 1, 'Mittag': 2, 'Nachmittag': 1, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Morgen'}"
190,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 1, 1, 1, 0, 0, 0], 'day': {'Morgen': 1, 'Vormittag': 0, 'Mittag': 2, 'Nachmittag': 2, 'Abend': 3, 'Nacht': 0}, 'timegroup': 'Abend'}"
191,"{'schedule': [0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0, 0, 0, 1, 0], 'day': {'Morgen': 4, 'Vormittag': 0, 'Mittag': 0, 'Nachmittag': 3, 'Abend': 1, 'Nacht': 1}, 'timegroup': 'Morgen'}"
192,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0], 'day': {'Morgen': 1, 'Vormittag': 0, 'Mittag': 0, 'Nachmittag': 2, 'Abend': 1, 'Nacht': 0}, 'timegroup': 'Nachmittag'}"
193,"{'schedule': [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 1, 'Vormittag': 0, 'Mittag': 0, 'Nachmittag': 1, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Morgen'}"
194,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 0, 'Vormittag': 4, 'Mittag': 0, 'Nachmittag': 0, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Vormittag'}"
195,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 0, 'Vormittag': 1, 'Mittag': 2, 'Nachmittag': 1, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Mittag'}"
196,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0], 'day': {'Morgen': 1, 'Vormittag': 0, 'Mittag': 0, 'Nachmittag': 1, 'Abend': 1, 'Nacht': 0}, 'timegroup': 'Morgen'}"
197,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0], 'day': {'Morgen': 0, 'Vormittag': 0, 'Mittag': 1, 'Nachmittag': 2, 'Abend': 1, 'Nacht': 0}, 'timegroup': 'Nachmittag'}"
198,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 0, 'Vormittag': 0, 'Mittag': 0, 'Nachmittag': 3, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Nachmittag'}"
199,"{'schedule': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'day': {'Morgen': 0, 'Vormittag': 0, 'Mittag': 3, 'Nachmittag': 0, 'Abend': 0, 'Nacht': 0}, 'timegroup': 'Mittag'}"
