23448,"['Travel to/from work', 'Travel to/from work']"
23449,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23450,"['Education travel', 'Education travel']"
23451,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23452,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23453,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23454,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23455,['Other Travel/ No recorded activity']
23456,"['Travel to/from work', 'Education travel']"
23457,"['Education travel', 'Education travel']"
23458,"['Other Travel/ No recorded activity', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23459,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23460,"['Travel to/from work', 'Travel to/from work']"
23461,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
23462,"['Travel to/from work', 'Travel to/from work']"
23463,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23464,"['Travel to/from work', 'Education travel']"
23465,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23466,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23468,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23469,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23470,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23471,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23472,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23473,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23474,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23475,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23476,['Other Travel/ No recorded activity']
23477,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity']"
23478,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23479,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23480,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23481,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23482,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23483,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23484,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23486,"['Other Travel/ No recorded activity', 'Travel to/from work']"
23487,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23489,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23490,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23491,['Travel to/from work']
23492,"['Travel to/from work', 'Travel to/from work']"
23493,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
23494,"['Travel to/from work', 'Travel to/from work']"
23495,['Travel to/from work']
23496,"['Travel to/from work', 'Travel to/from work']"
23497,"['Travel to/from work', 'Travel to/from work']"
23498,"['Travel to/from work', 'Travel to/from work']"
23499,"['Travel to/from work', 'Travel to/from work']"
23500,['Travel to/from work']
23502,"['Education travel', 'Education travel']"
23504,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23505,"['Education travel', 'Education travel']"
23509,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23510,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23522,['Other Travel/ No recorded activity']
23523,['Other Travel/ No recorded activity']
23524,"['Travel to/from work', 'Travel to/from work']"
23526,"['Travel to/from work', 'Travel to/from work']"
23527,"['Travel to/from work', 'Travel to/from work']"
23528,"['Travel to/from work', 'Travel to/from work']"
23529,"['Other Travel/ No recorded activity', 'Travel to/from work']"
23530,"['Travel to/from work', 'Travel to/from work']"
23531,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23532,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23534,"['Education travel', 'Education travel']"
23535,"['Travel to/from work', 'Travel to/from work']"
23537,"['Travel to/from work', 'Travel to/from work']"
23538,"['Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
23539,"['Travel as a part of work', 'Travel to/from work', 'Travel to/from work']"
23540,"['Travel to/from work', 'Travel to/from work']"
23541,"['Travel to/from work', 'Travel to/from work']"
23542,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23543,['Travel to/from work']
23544,"['Education travel', 'Education travel']"
23545,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23546,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23547,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23548,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23551,"['Travel to/from work', 'Travel to/from work']"
23552,"['Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23553,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
23554,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23556,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23558,"['Education travel', 'Education travel']"
23559,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Other Travel/ No recorded activity']"
23560,"['Education travel', 'Education travel']"
23562,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23563,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23566,"['Shop, person/hhld care travel']"
23567,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23568,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23569,"['Travel to/from work', 'Travel to/from work']"
23570,"['Education travel', 'Education travel']"
23573,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23575,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23576,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23577,"['Travel to/from work', 'Travel to/from work', 'Child/adult care travel', 'Child/adult care travel']"
23578,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23579,"['Travel to/from work', 'Travel to/from work']"
23581,"['Travel to/from work', 'Travel to/from work']"
23582,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
23583,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23584,"['Travel to/from work', 'Travel to/from work']"
23585,"['Travel to/from work', 'Travel to/from work']"
23586,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23587,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23588,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
23589,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23590,['Education travel']
23591,"['Education travel', 'Education travel']"
23592,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
23594,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23595,"['Education travel', 'Education travel', 'Education travel']"
23596,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23597,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23598,"['Travel to/from work', 'Travel to/from work']"
23599,"['Travel to/from work', 'Travel to/from work']"
23600,['Other Travel/ No recorded activity']
23602,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
23603,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
23604,"['Travel to/from work', 'Travel to/from work']"
23605,"['Travel to/from work', 'Travel to/from work']"
23606,"['Travel to/from work', 'Travel to/from work']"
23607,"['Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23608,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23609,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23611,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
23612,"['Travel to/from work', 'Travel to/from work']"
