6121,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
6122,"['Travel to/from work', 'Travel to/from work']"
6123,['Other Travel/ No recorded activity']
6124,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6125,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6126,"['Shop, person/hhld care travel', 'Travel to/from work', 'Child/adult care travel', 'Child/adult care travel']"
6127,"['Travel to/from work', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work']"
6128,"['Voluntary/civic/religious travel', 'Shop, person/hhld care travel', 'Voluntary/civic/religious travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6129,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6130,"['Voluntary/civic/religious travel', 'Shop, person/hhld care travel', 'Voluntary/civic/religious travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
6131,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6132,"['Child/adult care travel', 'Travel to/from work', 'Child/adult care travel', 'Child/adult care travel']"
6133,"['Child/adult care travel', 'Child/adult care travel', 'Travel to/from work', 'Travel to/from work']"
6134,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6135,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6136,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
6138,"['Other Travel/ No recorded activity', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel']"
6139,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6141,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6142,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6147,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6148,"['Travel to/from work', 'Travel to/from work']"
6149,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
6150,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
6151,"['Other Travel/ No recorded activity', 'Travel to/from work', 'Travel to/from work']"
6152,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
6153,"['Voluntary/civic/religious travel', 'Shop, person/hhld care travel']"
6154,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6155,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6156,"['Travel to/from work', 'Travel to/from work']"
6157,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6158,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6159,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6160,"['Shop, person/hhld care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6161,"['Child/adult care travel', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6162,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6163,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6164,"['Child/adult care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Education travel', 'Shop, person/hhld care travel']"
6166,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
6167,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6168,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Voluntary/civic/religious travel', 'Child/adult care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6169,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6170,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
6171,"['Child/adult care travel', 'Voluntary/civic/religious travel', 'Child/adult care travel', 'Child/adult care travel']"
6172,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6173,"['Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6174,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel']"
6175,"['Child/adult care travel', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6176,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6177,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Child/adult care travel']"
6178,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6179,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6181,"['Voluntary/civic/religious travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6182,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel']"
6183,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
6184,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6185,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
6186,"['Voluntary/civic/religious travel', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Child/adult care travel']"
6188,"['Other Travel/ No recorded activity', 'Voluntary/civic/religious travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6189,"['Voluntary/civic/religious travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6190,"['Child/adult care travel', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6191,"['Voluntary/civic/religious travel', 'Shop, person/hhld care travel', 'Travel to/from work']"
6192,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6193,"['Shop, person/hhld care travel', 'Child/adult care travel']"
6194,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity']"
6197,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
6198,"['Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6199,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
6201,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6202,"['Voluntary/civic/religious travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6203,"['Travel to/from work', 'Other Travel/ No recorded activity']"
6204,"['Travel to/from work', 'Travel to/from work']"
6205,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6206,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6208,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6209,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel']"
6210,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
6211,"['Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6212,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6213,['Other Travel/ No recorded activity']
6214,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
