3766,"['Travel to/from work', 'Travel to/from work']"
3767,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Travel to/from work']"
3768,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3769,"['Travel to/from work', 'Travel to/from work']"
3770,"['Shop, person/hhld care travel']"
3771,"['Travel to/from work', 'Shop, person/hhld care travel']"
3772,"['Travel to/from work', 'Travel to/from work']"
3773,"['Travel to/from work', 'Travel to/from work']"
3774,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3775,"['Shop, person/hhld care travel']"
3776,['Other Travel/ No recorded activity']
3778,"['Other Travel/ No recorded activity', 'Child/adult care travel']"
3779,"['Travel to/from work', 'Travel to/from work']"
3780,"['Child/adult care travel', 'Child/adult care travel']"
3781,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3784,"['Other Travel/ No recorded activity', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3785,"['Travel to/from work', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3787,"['Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel']"
3788,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3789,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3790,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3792,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3793,"['Travel to/from work', 'Travel to/from work']"
3794,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3795,['Other Travel/ No recorded activity']
3796,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3798,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3799,['Other Travel/ No recorded activity']
3800,['Other Travel/ No recorded activity']
3801,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3802,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3803,['Other Travel/ No recorded activity']
3804,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
3805,['Other Travel/ No recorded activity']
3806,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3807,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3809,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
3810,"['Travel to/from work', 'Travel to/from work']"
3812,['Other Travel/ No recorded activity']
3813,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3815,"['Travel to/from work', 'Travel to/from work']"
3816,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
3818,"['Child/adult care travel', 'Child/adult care travel']"
3819,['Other Travel/ No recorded activity']
3820,"['Travel to/from work', 'Other Travel/ No recorded activity']"
3821,"['Child/adult care travel', 'Other Travel/ No recorded activity', 'Child/adult care travel']"
3823,"['Travel to/from work', 'Travel to/from work']"
3824,"['Travel to/from work', 'Travel to/from work']"
3825,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3827,"['Other Travel/ No recorded activity', 'Child/adult care travel', 'Travel to/from work', 'Travel to/from work']"
3828,['Other Travel/ No recorded activity']
3829,['Other Travel/ No recorded activity']
3830,['Travel to/from work']
3832,"['Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3833,['Travel to/from work']
3834,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3836,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3837,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity']"
3838,"['Travel to/from work', 'Travel to/from work']"
3839,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3840,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
3841,"['Shop, person/hhld care travel', 'Child/adult care travel']"
3842,['Other Travel/ No recorded activity']
3844,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3845,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3846,"['Travel to/from work', 'Travel to/from work']"
3848,"['Travel to/from work', 'Travel to/from work']"
3849,"['Travel to/from work', 'Travel to/from work']"
3850,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3851,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3852,['Other Travel/ No recorded activity']
3853,['Other Travel/ No recorded activity']
3854,"['Child/adult care travel', 'Travel to/from work', 'Travel to/from work']"
3855,"['Travel to/from work', 'Travel to/from work']"
3856,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3858,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3859,"['Travel to/from work', 'Travel to/from work']"
3860,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
3861,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
3863,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3864,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity']"
3865,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3866,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3867,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3868,"['Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Child/adult care travel']"
3869,['Child/adult care travel']
3870,['Other Travel/ No recorded activity']
3871,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Child/adult care travel']"
3872,"['Travel to/from work', 'Travel to/from work']"
3873,"['Travel to/from work', 'Travel to/from work']"
3874,"['Other Travel/ No recorded activity', 'Travel to/from work', 'Travel to/from work']"
3875,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3876,"['Education travel', 'Education travel']"
3877,"['Education travel', 'Other Travel/ No recorded activity', 'Education travel', 'Education travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3878,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3879,"['Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Child/adult care travel']"
3880,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
3881,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3882,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3884,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3885,['Other Travel/ No recorded activity']
3886,['Other Travel/ No recorded activity']
3891,"['Child/adult care travel', 'Travel to/from work', 'Travel to/from work', 'Child/adult care travel']"
3892,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3894,['Other Travel/ No recorded activity']
3896,['Other Travel/ No recorded activity']
3897,['Other Travel/ No recorded activity']
3898,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3899,"['Travel to/from work', 'Travel to/from work']"
3900,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3901,"['Shop, person/hhld care travel', 'Child/adult care travel']"
3902,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3903,"['Shop, person/hhld care travel', 'Child/adult care travel']"
3904,"['Travel to/from work', 'Travel to/from work']"
3905,"['Travel to/from work', 'Travel to/from work']"
3907,['Other Travel/ No recorded activity']
3908,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3909,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3910,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3911,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3912,"['Travel to/from work', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3913,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3914,"['Travel to/from work', 'Travel to/from work']"
3915,"['Travel to/from work', 'Travel to/from work']"
3916,"['Shop, person/hhld care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3917,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3918,['Other Travel/ No recorded activity']
3919,['Other Travel/ No recorded activity']
3920,"['Travel to/from work', 'Travel to/from work']"
3921,"['Travel to/from work', 'Travel to/from work']"
3923,['Travel to/from work']
3927,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3928,['Other Travel/ No recorded activity']
3929,['Other Travel/ No recorded activity']
3931,['Other Travel/ No recorded activity']
3932,"['Travel to/from work', 'Travel to/from work']"
3933,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel']"
3936,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
3937,"['Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3938,"['Travel to/from work', 'Travel to/from work']"
3939,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3940,"['Travel to/from work', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3941,"['Travel to/from work', 'Travel to/from work']"
3942,"['Child/adult care travel', 'Child/adult care travel']"
