5086,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5087,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5088,"['Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5089,"['Child/adult care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Child/adult care travel']"
5091,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
5092,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5093,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel']"
5094,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5095,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5096,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5098,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5099,"['Travel to/from work', 'Travel to/from work']"
5100,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5101,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5102,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
5104,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5105,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5106,"['Travel to/from work', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5107,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
5108,"['Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5109,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work']"
5112,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5113,"['Travel to/from work', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work']"
5114,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5115,"['Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5116,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5117,"['Child/adult care travel', 'Child/adult care travel', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Child/adult care travel', 'Shop, person/hhld care travel']"
5118,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5119,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5120,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5121,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5122,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity']"
5123,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel']"
5124,"['Shop, person/hhld care travel', 'Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5125,"['Education travel', 'Education travel', 'Education travel', 'Education travel', 'Education travel', 'Education travel', 'Education travel', 'Education travel']"
5126,"['Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
5128,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
5129,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
5130,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5132,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5133,"['Education travel', 'Education travel', 'Education travel', 'Education travel', 'Education travel', 'Education travel']"
5134,['Travel to/from work']
5135,"['Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work']"
5137,"['Education travel', 'Education travel', 'Education travel', 'Education travel']"
5139,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5140,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5141,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5142,"['Education travel', 'Education travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5143,['Travel to/from work']
5144,"['Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5145,"['Travel to/from work', 'Travel to/from work']"
5146,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5147,"['Child/adult care travel', 'Child/adult care travel', 'Travel to/from work', 'Travel to/from work']"
5148,"['Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel']"
5149,"['Travel to/from work', 'Travel to/from work']"
5150,"['Education travel', 'Education travel']"
5151,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5152,"['Travel to/from work', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5153,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5154,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Education travel', 'Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Education travel']"
5155,"['Education travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5156,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5157,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5159,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5160,"['Education travel', 'Education travel', 'Education travel', 'Education travel', 'Education travel', 'Education travel', 'Education travel', 'Education travel', 'Education travel', 'Education travel']"
5162,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Other Travel/ No recorded activity']"
5163,"['Travel as a part of work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5164,"['Travel to/from work', 'Travel to/from work']"
5167,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
5168,"['Travel to/from work', 'Travel to/from work']"
5169,"['Education travel', 'Other Travel/ No recorded activity', 'Education travel', 'Education travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5170,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
5171,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5173,"['Travel to/from work', 'Travel to/from work']"
5174,"['Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5175,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5178,"['Travel to/from work', 'Shop, person/hhld care travel']"
5180,"['Travel to/from work', 'Travel to/from work']"
5181,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Child/adult care travel']"
5182,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5183,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5185,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Travel to/from work', 'Travel to/from work', 'Education travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
